round,local_test_acc,global_test_acc,train_loss,uplink_mb,downlink_mb,total_mb
36,0.1188,0.1246,3.9172,80.40,80.40,160.80
37,0.1192,0.1262,3.9022,80.40,80.40,160.80
38,0.1211,0.1288,3.8854,80.40,80.40,160.80
39,0.1240,0.1310,3.8720,80.40,80.40,160.80
40,0.1266,0.1340,3.8571,80.40,80.40,160.80
41,0.1281,0.1360,3.8376,80.40,80.40,160.80
42,0.1295,0.1372,3.8254,80.40,80.40,160.80
43,0.1327,0.1390,3.8119,80.40,80.40,160.80
44,0.1319,0.1387,3.7939,80.40,80.40,160.80
45,0.1358,0.1426,3.7789,80.40,80.40,160.80
46,0.1354,0.1443,3.7647,80.40,80.40,160.80
47,0.1381,0.1472,3.7496,80.40,80.40,160.80
48,0.1399,0.1492,3.7372,80.40,80.40,160.80
49,0.1407,0.1497,3.7242,80.40,80.40,160.80
50,0.1417,0.1507,3.7063,80.40,80.40,160.80
51,0.1427,0.1523,3.6942,80.40,80.40,160.80
52,0.1469,0.1557,3.6822,80.40,80.40,160.80
53,0.1464,0.1562,3.6684,80.40,80.40,160.80
54,0.1505,0.1598,3.6514,80.40,80.40,160.80
55,0.1502,0.1602,3.6473,80.40,80.40,160.80
56,0.1527,0.1620,3.6279,80.40,80.40,160.80
57,0.1545,0.1636,3.6135,80.40,80.40,160.80
58,0.1575,0.1665,3.6030,80.40,80.40,160.80
59,0.1584,0.1690,3.5923,80.40,80.40,160.80
60,0.1572,0.1675,3.5814,80.40,80.40,160.80
61,0.1614,0.1705,3.5679,80.40,80.40,160.80
62,0.1622,0.1736,3.5517,80.40,80.40,160.80
63,0.1658,0.1751,3.5481,80.40,80.40,160.80
64,0.1665,0.1758,3.5277,80.40,80.40,160.80
65,0.1653,0.1765,3.5180,80.40,80.40,160.80
66,0.1701,0.1785,3.5068,80.40,80.40,160.80
67,0.1705,0.1803,3.4926,80.40,80.40,160.80
68,0.1714,0.1804,3.4848,80.40,80.40,160.80
69,0.1761,0.1829,3.4728,80.40,80.40,160.80
70,0.1776,0.1852,3.4605,80.40,80.40,160.80
71,0.1767,0.1830,3.4655,80.40,80.40,160.80
72,0.1813,0.1884,3.4401,80.40,80.40,160.80
73,0.1808,0.1877,3.4307,80.40,80.40,160.80
74,0.1810,0.1905,3.4279,80.40,80.40,160.80
75,0.1842,0.1922,3.4107,80.40,80.40,160.80
76,0.1862,0.1944,3.3954,80.40,80.40,160.80
77,0.1866,0.1930,3.3958,80.40,80.40,160.80
78,0.1871,0.1941,3.3805,80.40,80.40,160.80
79,0.1897,0.1979,3.3750,80.40,80.40,160.80
80,0.1883,0.1971,3.3727,80.40,80.40,160.80
81,0.1930,0.2007,3.3543,80.40,80.40,160.80
82,0.1918,0.2024,3.3460,80.40,80.40,160.80
83,0.1961,0.2050,3.3332,80.40,80.40,160.80
84,0.1950,0.2037,3.3203,80.40,80.40,160.80
85,0.1940,0.2020,3.3283,80.40,80.40,160.80
86,0.1972,0.2064,3.3100,80.40,80.40,160.80
87,0.1984,0.2086,3.2933,80.40,80.40,160.80
88,0.2004,0.2072,3.2990,80.40,80.40,160.80
89,0.2008,0.2083,3.2878,80.40,80.40,160.80
90,0.2036,0.2123,3.2734,80.40,80.40,160.80
91,0.2008,0.2123,3.2714,80.40,80.40,160.80
92,0.2044,0.2126,3.2612,80.40,80.40,160.80
93,0.2084,0.2167,3.2519,80.40,80.40,160.80
94,0.2097,0.2181,3.2410,80.40,80.40,160.80
95,0.2101,0.2200,3.2271,80.40,80.40,160.80
96,0.2077,0.2175,3.2350,80.40,80.40,160.80
97,0.2106,0.2213,3.2136,80.40,80.40,160.80
98,0.2138,0.2218,3.2047,80.40,80.40,160.80
99,0.2142,0.2248,3.1933,80.40,80.40,160.80
100,0.2154,0.2265,3.1911,80.40,80.40,160.80
101,0.2171,0.2257,3.1842,80.40,80.40,160.80
