round,local_test_acc,global_test_acc,train_loss,uplink_mb,downlink_mb,total_mb
1,0.1001,,2.3032,0.00,196.58,196.58
2,0.2423,,2.3068,196.58,196.58,393.17
3,0.3829,,2.2785,196.58,196.58,393.17
4,0.3636,,2.2315,196.58,196.58,393.17
5,0.3420,,2.2029,196.58,196.58,393.17
6,0.3297,,2.1871,196.58,196.58,393.17
7,0.3218,,2.1756,196.58,196.58,393.17
8,0.3165,,2.1674,196.58,196.58,393.17
9,0.3117,,2.1602,196.58,196.58,393.17
10,0.3090,,2.1534,196.58,196.58,393.17
11,0.3070,,2.1472,196.58,196.58,393.17
12,0.3066,,2.1415,196.58,196.58,393.17
13,0.3069,,2.1355,196.58,196.58,393.17
14,0.3055,,2.1302,196.58,196.58,393.17
15,0.3056,,2.1247,196.58,196.58,393.17
16,0.3052,,2.1194,196.58,196.58,393.17
17,0.3066,,2.1135,196.58,196.58,393.17
18,0.3077,,2.1079,196.58,196.58,393.17
19,0.3104,,2.1025,196.58,196.58,393.17
20,0.3124,,2.0969,196.58,196.58,393.17
21,0.3132,,2.0914,196.58,196.58,393.17
22,0.3167,,2.0865,196.58,196.58,393.17
23,0.3197,,2.0818,196.58,196.58,393.17
24,0.3218,,2.0769,196.58,196.58,393.17
25,0.3227,,2.0713,196.58,196.58,393.17
26,0.3245,,2.0659,196.58,196.58,393.17
27,0.3292,,2.0616,196.58,196.58,393.17
28,0.3335,,2.0561,196.58,196.58,393.17
29,0.3338,,2.0518,196.58,196.58,393.17
30,0.3342,,2.0465,196.58,196.58,393.17
31,0.3372,,2.0416,196.58,196.58,393.17
32,0.3378,,2.0373,196.58,196.58,393.17
33,0.3394,,2.0317,196.58,196.58,393.17
34,0.3399,,2.0265,196.58,196.58,393.17
35,0.3427,,2.0214,196.58,196.58,393.17
36,0.3433,,2.0171,196.58,196.58,393.17
37,0.3452,,2.0129,196.58,196.58,393.17
38,0.3472,,2.0074,196.58,196.58,393.17
39,0.3465,,2.0027,196.58,196.58,393.17
40,0.3492,,1.9972,196.58,196.58,393.17
41,0.3500,,1.9936,196.58,196.58,393.17
42,0.3523,,1.9896,196.58,196.58,393.17
43,0.3515,,1.9842,196.58,196.58,393.17
44,0.3553,,1.9809,196.58,196.58,393.17
45,0.3557,,1.9756,196.58,196.58,393.17
46,0.3571,,1.9702,196.58,196.58,393.17
47,0.3594,,1.9643,196.58,196.58,393.17
48,0.3579,,1.9619,196.58,196.58,393.17
49,0.3590,,1.9565,196.58,196.58,393.17
50,0.3612,,1.9520,196.58,196.58,393.17
51,0.3646,,1.9494,196.58,196.58,393.17
52,0.3649,,1.9462,196.58,196.58,393.17
53,0.3660,,1.9447,196.58,196.58,393.17
54,0.3660,,1.9378,196.58,196.58,393.17
55,0.3700,,1.9352,196.58,196.58,393.17
56,0.3702,,1.9332,196.58,196.58,393.17
57,0.3698,,1.9270,196.58,196.58,393.17
58,0.3696,,1.9237,196.58,196.58,393.17
59,0.3741,,1.9204,196.58,196.58,393.17
60,0.3746,,1.9166,196.58,196.58,393.17
61,0.3773,,1.9150,196.58,196.58,393.17
62,0.3748,,1.9103,196.58,196.58,393.17
63,0.3793,,1.9099,196.58,196.58,393.17
64,0.3754,,1.9039,196.58,196.58,393.17
65,0.3795,,1.9007,196.58,196.58,393.17
66,0.3834,,1.8998,196.58,196.58,393.17
67,0.3814,,1.8919,196.58,196.58,393.17
68,0.3855,,1.8933,196.58,196.58,393.17
69,0.3874,,1.8892,196.58,196.58,393.17
70,0.3868,,1.8901,196.58,196.58,393.17
71,0.3838,,1.8828,196.58,196.58,393.17
72,0.3877,,1.8798,196.58,196.58,393.17
73,0.3848,,1.8794,196.58,196.58,393.17
74,0.3904,,1.8753,196.58,196.58,393.17
75,0.3911,,1.8710,196.58,196.58,393.17
76,0.3909,,1.8694,196.58,196.58,393.17
77,0.3913,,1.8667,196.58,196.58,393.17
78,0.3901,,1.8621,196.58,196.58,393.17
79,0.3947,,1.8617,196.58,196.58,393.17
80,0.3933,,1.8593,196.58,196.58,393.17
81,0.3945,,1.8577,196.58,196.58,393.17
82,0.3985,,1.8543,196.58,196.58,393.17
83,0.3988,,1.8559,196.58,196.58,393.17
84,0.3996,,1.8531,196.58,196.58,393.17
85,0.3945,,1.8448,196.58,196.58,393.17
86,0.3980,,1.8438,196.58,196.58,393.17
87,0.4009,,1.8444,196.58,196.58,393.17
88,0.4016,,1.8401,196.58,196.58,393.17
89,0.3945,,1.8316,196.58,196.58,393.17
90,0.3995,,1.8262,196.58,196.58,393.17
91,0.3999,,1.8263,196.58,196.58,393.17
92,0.3998,,1.8236,196.58,196.58,393.17
93,0.4031,,1.8250,196.58,196.58,393.17
94,0.4001,,1.8195,196.58,196.58,393.17
95,0.4057,,1.8222,196.58,196.58,393.17
96,0.4040,,1.8184,196.58,196.58,393.17
97,0.4014,,1.8170,196.58,196.58,393.17
98,0.4015,,1.8064,196.58,196.58,393.17
99,0.4076,,1.8101,196.58,196.58,393.17
100,0.4073,,1.8061,196.58,196.58,393.17
101,0.4072,,1.8075,196.58,196.58,393.17
